timestamp,symbol,assetType,price,changePct,rsi,belowHigh,aboveLow,volume
2026-08-10T04:21:46.367Z,NKE,stock,41.7,-0.7142857142857075,48.00012206782902,1.534825259836283,0.023989862366200747,19589144
2026-08-10T04:21:46.367Z,SBUX,stock,105.58,0.3993914035755056,30.494749794020606,1.1710096008920674,1.3243791671541798,6378244
2026-08-10T04:21:46.367Z,MCD,stock,274.48,-0.6443205675812542,57.579987987598,0.7646563428004566,0.43359246017819547,3763815
2026-08-10T04:21:46.367Z,PEP,stock,139.02,0.41895405952037884,48.827722432153905,0.31550745208979347,1.0760555373797713,4733961
2026-08-10T04:21:46.367Z,KO,stock,87.05,0.23028209556707294,47.059351549316006,0.10900986485259953,0.5544649495990195,11211574
2026-08-10T04:21:46.367Z,TGT,stock,149.7,1.7813434865379223,81.40986140047146,-0.0000020385824070433627,2.7030774160596382,2279214
2026-08-10T04:21:46.367Z,CVX,stock,186.56,-1.4109813454526172,45.83336449926324,0.607350541703278,0.2795134017594863,4924516
2026-08-10T04:21:46.367Z,OXY,stock,55.91,-0.23197715917202458,36.80748270953456,0.9390479085840687,1.1579510348030497,5828769
2026-08-10T04:21:46.367Z,SLB,stock,50.53,-1.9596429957314667,51.97357854159974,2.1873787277386434,0.4772302249025337,6890690
2026-08-10T04:21:46.367Z,UNH,stock,407.08,0.7698591479565207,24.578709412248244,0.7606075363685193,1.2372362635990657,4088899
2026-08-10T04:21:46.367Z,LLY,stock,1185.71,-0.522677315972282,65.20132195409967,0.5960619883312608,1.8082664443795335,1797267
2026-08-10T04:21:46.367Z,NVO,stock,47.26,2.806177942136174,82.48916075689846,0.29536185943469184,1.0692936193638436,10486661
2026-08-10T04:21:46.367Z,PFE,stock,26.76,2.1374045801526806,80.96872063364209,8.553132750995862e-7,2.4698458147994105,36137077
2026-08-10T04:21:46.367Z,MRK,stock,128.58,0.1635896237438716,54.10446486523418,0.0893642469975559,1.4237810707126257,5074759
2026-08-10T04:21:46.367Z,JNJ,stock,259.24,0.8794458712740255,87.37051077624895,-0.000003767021052680179,1.4340225356630016,6416873
2026-08-10T04:21:46.367Z,ABBV,stock,246.04,0.8898183458399915,73.54588883418276,-0.0000027287706725524145,1.5686899028505694,4699891
2026-08-10T04:21:46.367Z,BA,stock,234.42,0.9604203454067746,58.87683062344857,0.3993884296031192,1.533261885967249,3855477
2026-08-10T04:21:46.367Z,CAT,stock,842.19,-1.7235343539955168,40.93977074224524,2.0299211706162708,0.5996413144667831,2423130
2026-08-10T04:21:46.367Z,GE,stock,370.08,-1.193432118542258,39.976243801564195,1.470963066179447,0.30083713462463907,2499182
2026-08-10T04:21:46.367Z,LMT,stock,587.95,0.875010723170631,56.82577925011293,0.0000020762022197606278,1.743456629894016,578717
2026-08-10T04:21:46.367Z,RTX,stock,223.03,-0.09854423292273186,64.263505821351,-5.473268765718086e-7,1.0969581537342536,2100622
2026-08-10T04:21:46.367Z,NOC,stock,571.58,0.6763659421566266,57.49337531737496,0.06381860485614785,1.835085904629101,347700
2026-08-10T04:21:46.367Z,DE,stock,620.83,0.9742371999219324,33.02390279906888,1.014047165396323,1.412984322864003,930633
2026-08-10T04:21:46.367Z,BABA,stock,128.41,1.2617301474647065,51.33923705722071,0.07781068485737257,1.856111930546666,5616393
2026-08-10T04:21:46.367Z,PDD,stock,91.76,1.0016510731975905,60.86975751611584,0.26086956521738575,0.9794180989517467,3747908
2026-08-10T04:21:46.367Z,SNOW,stock,330.49,3.927672955974846,90.78219703000775,0.006054208657456534,2.4029048601563283,5438948
2026-08-10T04:21:46.367Z,DDOG,stock,233.93,2.023638187448216,43.18926098285529,4.8407443120929114,0.03420735274600415,8541350
2026-08-10T04:21:46.367Z,PANW,stock,363.86,1.2156110044785682,65.29973951235641,1.5876479625412858,1.0104932449507984,4811281
2026-08-10T04:21:46.367Z,CRWD,stock,214.42,3.389748782487102,93.69769449739701,0.5795883430972804,1.9700175883076227,5881958
2026-08-10T04:21:46.367Z,NET,stock,300.27,5.569032802446991,68.49505051618158,6.999719843581229,1.4185809341984197,8373097
2026-08-10T04:21:46.367Z,ROKU,stock,153.11,2.025721330045992,47.08752246824817,0.22156855979401086,1.189612365639769,2849617
2026-08-10T04:21:46.367Z,PINS,stock,23.68,1.5002143163309107,68.88898935839545,0.4832951289145647,1.6527148420052933,9187846
2026-08-10T04:21:46.367Z,ADBE,stock,265.21,1.9097755917614396,70.063075233495,1.777715489063365,1.283175030806021,4752642
2026-08-10T04:21:46.367Z,AMAT,stock,539.14,2.2105026002500408,54.16809214277569,0.9943885830838866,2.0402783986877115,4555017
2026-08-10T04:21:46.367Z,LRCX,stock,311.35,1.8248944092033728,61.049559835351374,1.0110319497785747,2.2764556423984073,6714117
2026-08-10T04:21:46.367Z,KLAC,stock,198.11,2.5307939136735405,53.17831694692317,1.6042497251614138,1.270287539936109,8974090
2026-08-10T04:21:46.367Z,TXN,stock,286.08,2.7586206896551753,66.78172289689138,-0.000004693699311151188,1.6956391464234026,7713951
2026-08-10T04:21:46.367Z,ADI,stock,389.93,3.3447297977790154,50.699403067614384,0.4671252093136862,1.0574041290515888,2837771
2026-08-10T04:21:46.367Z,MRVL,stock,218.72,3.885242524686877,63.737907606352714,1.2505756235962484,6.035776152452069,19663362
2026-08-10T04:21:46.367Z,CDNS,stock,339.24,0.24230838852954234,80.24326462444513,2.417693129280607,1.0003558021739938,2092115
2026-08-10T04:21:46.367Z,SNPS,stock,415.99,2.4656437492311807,93.36388211248105,0.10326435182467293,1.5166874982824459,1161877
2026-08-10T04:21:46.367Z,WDAY,stock,179.64,5.52161654135337,83.25033402162032,1.6183363186002115,1.194229200380843,3299668
2026-08-10T04:21:46.367Z,TEAM,stock,149.07,35.30906043519685,43.650848114449026,2.255586276794308,4.420009621716472,20086002
2026-08-10T04:21:46.367Z,ZS,stock,168.68,3.739243772401226,71.44804699388396,0.26607040136035853,1.224196242092817,2083281
2026-08-10T04:21:46.367Z,OKTA,stock,148.32,3.3516756078548107,77.38116863457464,0.8721804511278242,0.9391571632401671,2120643
2026-08-10T04:21:46.367Z,MDB,stock,398.8,7.783783783783788,85.1247094391284,0.17521902377972182,2.719969614477397,1709866
2026-08-10T04:21:46.367Z,FSLR,stock,250.05,2.420742197100035,40.506955734191386,6.425417686650639,0.8469461897981732,5214721
2026-08-10T04:21:46.367Z,ENPH,stock,41.87,5.545752457776647,60.99587820768515,1.310052654866825,3.8700039036531035,5400678
2026-08-10T04:21:46.367Z,NEE,stock,84.65,0.05910165484634914,44.86102013893374,0.8113018446187609,1.2802083578655217,6434043
2026-08-10T04:21:46.367Z,DUK,stock,124.85,0.7667473769168592,45.12633788153379,0.41477445576287486,1.8764526462986832,3757834
2026-08-10T04:21:46.367Z,SO,stock,92.69,-0.2260495156081894,39.603870646089696,0.9405770513403837,0.9893032863537533,3739371
2026-08-10T04:21:46.367Z,T,stock,23.79,0.3374103753690354,42.66413921899623,0.481073764242783,1.475856305477774,34433106
2026-08-10T04:21:46.367Z,VZ,stock,47.06,0.14896786550329918,69.87921906022501,0.000002918170363953021,1.8394307127631189,12270903
2026-08-10T04:21:46.367Z,CMCSA,stock,25.36,0.7548669050456802,28.813975741588436,0.4904869819810403,1.1971290520789126,19058887
2026-08-10T04:21:46.367Z,TMUS,stock,177.19,-1.5447018947602384,57.672248147131484,1.196089237217134,0.29717642646773035,4831540
2026-08-10T04:21:46.367Z,AXP,stock,340.91,-0.4932866316403963,61.41187789380851,0.6354007290097845,0.7566111571758593,1686995
2026-08-10T04:21:46.367Z,MA,stock,562.95,-2.2571403767688167,56.78453527549943,1.406350615332903,0.17884181951659495,3003740
2026-08-10T04:21:46.367Z,BLK,stock,1136.39,0.6278225449393559,30.237810665448023,0.5382777716522087,0.6443107946087048,343861
2026-08-10T04:21:46.367Z,SCHW,stock,107.6,-0.05573100501579256,63.93426220076544,-0.0000014181030875503661,1.2705882352941122,5458378
2026-08-10T04:21:46.367Z,C,stock,135,0.881781497534006,55.3489560416164,0.09250693802035154,1.2069874936040403,8053203
2026-08-10T04:21:46.367Z,TFC,stock,52.35,-0.4563605248146073,33.683754025554734,0.6452811455125659,0.4412913906921266,3576556
2026-08-10T04:21:46.367Z,USB,stock,63.94,0.2037298229117622,46.428214606853835,0.1873205794052585,1.0909090909090873,2349429
2026-08-10T04:21:46.367Z,CB,stock,350.31,-1.0507584103042031,41.73890736678226,0.5959236819147996,0.5193687230989963,1083456
2026-08-10T04:21:46.367Z,PGR,stock,215.33,-0.004643819076804544,67.84144226503368,0.018570422108114586,1.5995081247255218,1736114
2026-08-10T04:21:46.367Z,AMGN,stock,410.945,1.5054958626651773,77.32705832018611,0.05958375445696036,2.1920759481144243,1821551
2026-08-10T04:21:46.367Z,GILD,stock,133.21,1.795812318508325,48.00008138020833,0.6192131659996674,1.6792653884504034,8202062
2026-08-10T04:21:46.367Z,BMY,stock,64.72,0.8885424785658504,71.96939046804378,0.0000018861296401619667,1.3070387421225749,7040339
2026-08-10T04:21:46.367Z,REGN,stock,784.36,1.5865615003043607,62.57084219841464,0.17308592804481931,2.1548156139155865,837598
2026-08-10T04:21:46.367Z,ISRG,stock,378.81,1.3646945492494242,79.24853748266088,0.2028522576279269,1.4896182183523115,2466037
2026-08-10T04:21:46.367Z,TMO,stock,594,2.410261715113275,90.54885552547378,0,2.6962024728731477,1325315
2026-08-10T04:21:46.367Z,DHR,stock,204.76,2.390239023902391,64.21301710983913,0.0829515843735981,2.811807709840903,2734670
2026-08-10T04:21:46.367Z,ELV,stock,394.2,0.7153806847215154,44.97158692296899,0.3790781300877118,1.6450911647906665,468726
2026-08-10T04:21:46.367Z,CI,stock,282.49,2.630336058128977,56.28711876176379,0.23308985015399658,2.5967907885547694,1891898
2026-08-10T04:21:46.367Z,CVS,stock,95.7,-0.5404281854084348,58.85429084608904,0.48871600072160437,0.5252133064979553,12160391
2026-08-10T04:21:46.367Z,MDT,stock,87.16,1.4432029795158225,98.76517627556066,0.000004201593878549383,2.408646898069816,3859300
2026-08-10T04:21:46.367Z,SYK,stock,339.03,0.47417242094655654,61.69701184460704,0.08251969013834493,1.674936662149739,1346433
2026-08-10T04:21:46.367Z,HON,stock,246.21,2.2721608374179607,63.91144910415436,0.12169669121777148,2.643100434347833,2837537
2026-08-10T04:21:46.367Z,UPS,stock,104.5,1.2596899224806173,46.153733292251715,0.6748399302832434,1.4563106796116505,4408572
2026-08-10T04:21:46.367Z,FDX,stock,318.57,0.854782030582198,63.52812361774794,0.26922727843347577,1.3102202680965958,878397
2026-08-10T04:21:46.367Z,DAL,stock,91.34,-0.6958034355294634,49.16523400191022,0.7885667642446167,0.5061650093356864,3334321
2026-08-10T04:21:46.367Z,UAL,stock,129.56,0.3407682775712498,54.41999662788738,0.4686165610554934,1.4009575048624945,2169778
2026-08-10T04:21:46.367Z,AAL,stock,15.94,-0.5614410830593353,45.78301624471168,1.0552489379940075,0.8860747314878659,35018758
2026-08-10T04:21:46.367Z,LUV,stock,47.05,0.23434171282488164,52.40270739988414,0.2649692402376356,1.488350691467349,2385555
2026-08-10T04:21:46.367Z,CARR,stock,64.01,0.0781738586616702,57.64710106227813,0.9899481991856,0.7238407056835949,3968323
2026-08-10T04:21:46.367Z,ETN,stock,448.68,0.355633094007925,47.361722905585104,1.553451293207119,0.49949327628972034,1485613
2026-08-10T04:21:46.367Z,EMR,stock,158.26,0.8603658147982884,37.32533965092105,0.5935754657115073,0.5463825520102671,1347751
2026-08-10T04:21:46.367Z,MMM,stock,182.9,1.211886447899949,46.346952426075084,0.23998928039668882,2.024876243112078,1656479
2026-08-10T04:21:46.367Z,WM,stock,227.68,-0.5807606654731166,50.26440380833751,1.6331144060408056,0.32165810159684755,1559396
2026-08-10T04:21:46.367Z,LIN,stock,489.98,-0.026528737363908983,62.37140160453043,0.5015762302373163,0.6346372401565197,1731393
2026-08-10T04:21:46.367Z,APD,stock,303.44,1.173646305681509,71.77815074372542,0.03788199125555902,2.3130399009789016,515388
2026-08-10T04:21:46.367Z,FCX,stock,69.62,2.1120563215019033,59.88685344827586,1.199171761591715,1.1771580731659137,9182703
2026-08-10T04:21:46.367Z,NEM,stock,112.98,7.161149577918994,70.72407264343155,0.5895305911864314,1.431968248129814,9261983
2026-08-10T04:21:46.367Z,EOG,stock,134.74,-1.0719530102789865,35.9891008174387,1.1662890117357065,0.7175969722401426,2457824
2026-08-10T04:21:46.367Z,COP,stock,117.61,0.7279890373415504,44.11766172503378,0.7175410189447418,2.0831533153365,4243520
2026-08-10T04:21:46.367Z,MPC,stock,298.2,-0.3508771929824599,48.276054175848664,0.9836902149092103,2.5253094278018544,1322248
2026-08-10T04:21:46.367Z,PSX,stock,203.91,-0.783378746594012,47.7696095114923,0.956870427477324,1.5639765207544818,2506099
2026-08-10T04:21:46.367Z,HAL,stock,31.89,-1.9071055059981468,38.61363327340575,1.6347877818604881,0.36192095310887806,8260276
2026-08-10T04:21:46.367Z,BKR,stock,61.55,-1.5515035188739696,25.823347224699603,2.021803371307794,0.000001239544207538263,7322512
2026-08-10T04:21:46.367Z,WMB,stock,70.4,-1.8952062430323289,45.8335099393888,1.6347627494943593,0.1707473289519759,4456045
2026-08-10T04:21:46.367Z,KMI,stock,30.85,-1.37468030690537,48.4536731162498,1.1059454983147785,0.2111422865358766,5941542
2026-08-10T04:21:46.367Z,PG,stock,145.79,-0.8028849425052779,55.730724693621546,-0.000004605163240775407,0.6767505406591202,7562397
2026-08-10T04:21:46.367Z,CL,stock,93.27,0.29032258064515704,40.86520826914331,0.2833203097598539,1.5017962993990595,2715849
2026-08-10T04:21:46.367Z,KMB,stock,109.68,0.9387078961899599,62.81584470383448,0.11383844526967539,2.3134357484685406,2705304
2026-08-10T04:21:46.367Z,PM,stock,189.57,0.8082956660462546,57.692543223989055,0.07380038422451876,1.5426629819117643,4256096
2026-08-10T04:21:46.367Z,MO,stock,68.35,0.8856088560885526,37.500158942081505,0.24809785667672538,1.1543588999535286,4153946
2026-08-10T04:21:46.367Z,MDLZ,stock,62.61,-0.22310756972111645,39.58345475063976,0.7057335707272284,0.772571903481099,5293626
2026-08-10T04:21:46.367Z,GIS,stock,36.89,2.273357360687553,72.4409921843555,-0.0000016545176827509046,2.4437703956808448,6247533
2026-08-10T04:21:46.367Z,KR,stock,56.73,-1.0293091416608573,69.87958452063609,0.026432165242919615,0.8892058720151702,5788558
2026-08-10T04:21:46.367Z,DG,stock,126.59,-0.6747744213417022,43.78933166289211,0.7370805208926814,0.5001595110403654,1708970
2026-08-10T04:21:46.367Z,DLTR,stock,130.9,0.9407772979642187,44.52371770150405,0.6376236967802801,1.701494189959411,1630619
2026-08-10T04:21:46.367Z,TJX,stock,161.36,-0.4319387881031646,29.943250876594703,0.6097973922368539,1.3376903407732514,4098113
2026-08-10T04:21:46.367Z,ROST,stock,255.23,0.36176320239077797,53.72324307945371,0.2696147912949816,1.5780154896157421,1214353
2026-08-10T04:21:46.367Z,BKNG,stock,214.42,3.389748782487102,88.03645231196963,0.5380841549318512,2.197227250869587,7207614
2026-08-10T04:21:46.367Z,MAR,stock,353.91,-1.6014680123446468,38.142396188293475,1.5398759786434197,0.018369280072536177,2278678
2026-08-10T04:21:46.367Z,HLT,stock,317.6,-1.360332939934156,45.285262089751164,1.1792571255156459,0.12609955156865105,947511
2026-08-10T04:21:46.367Z,CMG,stock,32.79,-2.7291604865025265,35.187453519401544,1.4427425643502296,0.07630279510842958,18294262
2026-08-10T04:21:46.367Z,YUM,stock,150.76,-0.9981612818492318,46.05228285748705,0.704736756998341,0.27269296963119916,1078458
2026-08-10T04:21:46.367Z,EL,stock,88.35,3.3454205170195337,39.76822830748928,0.47312905142394956,3.6850146100981744,1755537
2026-08-10T04:21:46.367Z,LULU,stock,128.58,3.0866672011545004,88.63641618051649,0.0388749754445272,2.9875863608056616,2792143
2026-08-10T04:21:46.367Z,BTC-USD,crypto,65019.51,0.2630792260396796,52.77388806282572,0.29334217485180714,0.3399718288429228,14290849792
2026-08-10T04:21:46.367Z,ETH-USD,crypto,1918.61,0.5070377085394842,50.49181985991352,0.29154518654513145,0.6726848537736255,5597678592
2026-08-10T04:21:46.367Z,SOL-USD,crypto,76.64,0.557237195156355,48.68394635399935,0.3640121887812977,0.4982924903289481,1273843968
2026-08-10T04:21:46.367Z,XRP-USD,crypto,1.0323,0.322152381020862,48.03161432031089,0.520387080365116,0.5062830458757885,800333568
2026-08-10T04:21:46.367Z,BNB-USD,crypto,602.36,0.09758334528828494,51.50819950717988,0.5350025952036583,0.17295161696166916,1055195712
2026-08-10T04:21:46.367Z,DOGE-USD,crypto,0.06972,0.6683209846667209,44.94357566219067,0.4710937030948407,0.7951450710051075,316736448
2026-08-10T04:21:46.367Z,ADA-USD,crypto,0.19676,1.096607375428072,51.66669150188499,0.5659995334162429,1.2452374263117463,209632768
2026-08-10T04:21:46.367Z,AVAX-USD,crypto,6.507,1.4120004106975619,58.18179453723412,0.2146895973596097,1.5607918548146547,167087952
2026-08-10T04:21:46.367Z,LINK-USD,crypto,8.199,0.23283749517417152,49.473980083520715,0.4734148637286463,0.40411011889746373,184262800
2026-08-10T04:21:46.367Z,DOT-USD,crypto,0.8014,0.4034303544852417,51.02056952401806,0.16195130774910133,0.5268409113050465,48762680
2026-08-10T04:21:46.367Z,LTC-USD,crypto,45.38,-0.05701463211113678,45.833267106413416,0.7002204761426527,0.15448824671686984,131055264
2026-08-10T04:21:46.367Z,BCH-USD,crypto,215.9,0.6378828959135794,52.36672099102068,0.1895416592950979,0.6292225257701447,49675148
2026-08-10T05:50:18.392Z,AAPL,stock,313.33,0.2944944426709548,81.53717077664632,0.3143291779503121,0.6650357159384727,34437191
2026-08-10T05:50:18.392Z,MSFT,stock,499.99,0.02600728203897,56.332569262895696,0.9253762192805208,0.20843526756689065,28846235
2026-08-10T05:50:18.392Z,NVDA,stock,223.96,2.269510023288734,77.04639360128917,0.3248931565598292,1.1516659990963716,105669440
2026-08-10T05:50:18.392Z,TSLA,stock,328.58,2.832284918474013,61.217157242680415,1.4072641306683908,2.0942385063601963,39492345
2026-08-10T05:50:18.392Z,AMZN,stock,274.48,0.8153970469404347,55.43773019791963,1.333621772474606,0.17152301654126623,33861436
2026-08-10T05:50:18.392Z,META,stock,592.1,0.3729513729751835,57.43915494244009,1.069340016708434,0.468315915899623,11250258
2026-08-10T05:50:18.392Z,GOOGL,stock,354.3,-0.9643605870020934,51.886001676445936,0.9800801101068294,0.10171146412119889,19859905
2026-08-10T05:50:18.392Z,AMD,stock,483.36,-1.2099411379986835,73.51498563394475,1.6891599769323546,1.3588313728481642,26618791
2026-08-10T05:50:18.392Z,NFLX,stock,74.14,0.6106663047903418,42.93460466527715,0.449813334655522,0.9944098916690474,24818997
2026-08-10T05:50:18.392Z,JPM,stock,357.52,0.3424080830760512,37.95946838060361,0.3206327221905046,1.0200322964979538,4453856
2026-08-10T05:50:18.392Z,V,stock,362.5,-2.1513212945717672,52.91976338540876,1.6362056669814513,0.17548250943361857,4066533
2026-08-10T05:50:18.392Z,XOM,stock,153.04,-1.1624903125807358,59.9095476696153,0.38404274169135,0.9531968519154083,9931964
2026-08-10T05:50:18.392Z,SPY,stock,773.26,0.6115332570001101,77.79332295692625,0.05041354640399591,0.44359961119911334,42664673
2026-08-10T05:50:18.392Z,QQQ,stock,723.03,1.1726019729937724,77.73857338959785,0.011061298168029018,0.8445238146720659,31070371
2026-08-10T05:50:18.392Z,DIA,stock,539.62,0.2657054200189431,66.54108492772895,0.10551888017736369,0.3570741583374745,2093726
2026-08-10T05:50:18.392Z,IWM,stock,301.56,1.1098072087175197,69.85006103226512,0.12750908770792801,0.5786667964081432,17859047
2026-08-10T05:50:18.392Z,XLK,stock,187.97,1.424486051907401,71.99078816307212,0.3446056271943313,1.135262769137707,6037382
2026-08-10T05:50:18.392Z,XLF,stock,57.6,-0.363258951738455,50.59919132041641,0.31152437365811936,0.3834069846454141,20320057
2026-08-10T05:50:18.392Z,PLTR,stock,172.01,10.319394561313496,85.56293906983888,0.008716115109067602,4.938539514647325,77579878
2026-08-10T05:50:18.392Z,SOFI,stock,18.38,1.5469725466267987,65.49148668995602,0.5680314140361098,1.6311912107345554,51642406
2026-08-10T05:50:18.392Z,COIN,stock,153.6,5.632349907159067,72.91214582429164,0.4955822018857414,3.3577816897612265,8747683
2026-08-10T05:50:18.392Z,HOOD,stock,93.29,2.844228861206055,64.17101172553916,2.355035476205091,0.5713646523974469,14860541
2026-08-10T05:50:18.392Z,RIVN,stock,16,4.031209362808838,50,0.8674064122841765,2.5641000560833844,17681064
2026-08-10T05:50:18.392Z,LCID,stock,7.04,0.8595988538681891,76.66063407660192,2.42550448907643,2.0718857028842184,7326656
2026-08-10T05:50:18.392Z,F,stock,13.98,1.3778100072516408,28.260923648486155,0.7102267347153002,1.488206077290618,30738418
2026-08-10T05:50:18.392Z,GM,stock,87.58,0.7361398665746499,48.05513227391987,0.2562499907679176,1.389213689208061,3025548
2026-08-10T05:50:18.392Z,BAC,stock,63.17,0.26984126984127255,55.913599186198184,0.023741984592810603,1.0720000000000027,14560187
2026-08-10T05:50:18.392Z,WFC,stock,87.25,0.18371799288092386,59.15474796101482,0.10876549244423978,1.1828790483102658,7206825
2026-08-10T05:50:18.392Z,GS,stock,1039.61,0.6808189195994473,56.51595169040301,0.5129305964188192,0.5736732819573854,941055
2026-08-10T05:50:18.392Z,MS,stock,216.33,1.207017543859655,71.08143976394662,8.464173528849828e-7,1.850285412640347,5224584
2026-08-10T05:50:18.392Z,PYPL,stock,59.07,-1.1876881900301117,62.005044905764,1.4021029036079926,0.3567777564914019,8413936
2026-08-10T05:50:18.392Z,SHOP,stock,151.57,2.8011394465545276,78.60697272779032,0.5690856908569131,3.1123541853688304,13405037
2026-08-10T05:50:18.392Z,CRM,stock,192.74,3.196444825186057,73.40758829261475,0.7722433333728687,1.0856463266027558,8709143
2026-08-10T05:50:18.392Z,ORCL,stock,147.02,2.4743848888269406,85.59887410187403,0.000002906040540816717,3.1465929229024177,17460565
2026-08-10T05:50:18.392Z,AVGO,stock,427.76,1.7107938130847773,67.74449650538992,0.6260786043451246,1.3013120104532971,14698252
2026-08-10T05:50:18.392Z,MU,stock,877.57,-0.4424461260469516,65.16169903298751,1.323334428436232,3.2225534361913817,34568477
2026-08-10T05:50:18.392Z,INTC,stock,101.65,1.8434975531761588,61.688638693548675,1.6163373013519968,3.5869765671381457,76760636
2026-08-10T05:50:18.392Z,TSM,stock,420.04,0.43998087039694683,60.702602971975665,0.6433933444019297,1.582849843432233,9134337
2026-08-10T05:50:18.392Z,ASML,stock,1740.99,2.148594495326726,60.1508977230494,1.0941627609714524,1.0496789083322582,1064936
2026-08-10T05:50:18.392Z,QCOM,stock,167.86,4.657397593366188,69.93772876360697,0.005954082014781092,2.572567223056939,9723292
2026-08-10T05:50:18.392Z,ARM,stock,282.57,-1.433654248639603,54.8814645740333,4.586416689036397,2.4156870119031857,3831181
2026-08-10T05:50:18.392Z,SMCI,stock,31.13,5.95643294758339,57.6322361638896,0.38304541858708313,4.533241377525832,32380697
2026-08-10T05:50:18.392Z,NOW,stock,124.88,6.416702172986794,69.66726288411981,0.6088556357238969,1.586268355961366,25474844
2026-08-10T05:50:18.392Z,UBER,stock,75.02,6.456648219100322,64.7172977187214,0.22609713510613696,3.6474203464512556,28608976
2026-08-10T05:50:18.392Z,ABNB,stock,178.07,17.42943039900881,98.10358730486922,0.011228220732113844,4.280865383180496,15914961
2026-08-10T05:50:18.392Z,DIS,stock,104.91,0.21971723347343308,41.79650349650349,0.22824681159880145,0.7442241781064812,9152773
2026-08-10T05:50:18.392Z,WMT,stock,111.85,-0.19630588025341206,84.1056992724333,0.36078327319690257,1.0479695844326944,18819348
2026-08-10T05:50:18.392Z,COST,stock,947.82,-0.14012537533581912,83.1481558832129,0.14748643584562765,0.869470055197636,1524247
2026-08-10T05:50:18.392Z,HD,stock,355.62,1.74525062943466,72.23756387135558,0.19645467833126826,1.8968481375358182,3559102
2026-08-10T05:50:18.392Z,LOW,stock,223.35,2.266483516483511,67.27309298228579,0.07382027608840856,2.123864625891582,1877240
2026-08-10T05:50:18.392Z,NKE,stock,41.7,-0.7142857142857075,48.00012206782902,1.534825259836283,0.023989862366200747,19589144
2026-08-10T05:50:18.392Z,SBUX,stock,105.58,0.3993914035755056,30.494749794020606,1.1710096008920674,1.3243791671541798,6378244
2026-08-10T05:50:18.392Z,MCD,stock,274.48,-0.6443205675812542,57.579987987598,0.7646563428004566,0.43359246017819547,3763815
2026-08-10T05:50:18.392Z,PEP,stock,139.02,0.41895405952037884,48.827722432153905,0.31550745208979347,1.0760555373797713,4733961
2026-08-10T05:50:18.392Z,KO,stock,87.05,0.23028209556707294,47.059351549316006,0.10900986485259953,0.5544649495990195,11211574
2026-08-10T05:50:18.392Z,TGT,stock,149.7,1.7813434865379223,81.40986140047146,-0.0000020385824070433627,2.7030774160596382,2279214
2026-08-10T05:50:18.392Z,CVX,stock,186.56,-1.4109813454526172,45.83336449926324,0.607350541703278,0.2795134017594863,4924516
2026-08-10T05:50:18.392Z,OXY,stock,55.91,-0.23197715917202458,36.80748270953456,0.9390479085840687,1.1579510348030497,5828769
2026-08-10T05:50:18.392Z,SLB,stock,50.53,-1.9596429957314667,51.97357854159974,2.1873787277386434,0.4772302249025337,6890690
2026-08-10T05:50:18.392Z,UNH,stock,407.08,0.7698591479565207,24.578709412248244,0.7606075363685193,1.2372362635990657,4088899
2026-08-10T05:50:18.392Z,LLY,stock,1185.71,-0.522677315972282,65.20132195409967,0.5960619883312608,1.8082664443795335,1797267
2026-08-10T05:50:18.392Z,NVO,stock,47.26,2.806177942136174,82.48916075689846,0.29536185943469184,1.0692936193638436,10486661
2026-08-10T05:50:18.392Z,PFE,stock,26.76,2.1374045801526806,80.96872063364209,8.553132750995862e-7,2.4698458147994105,36137077
2026-08-10T05:50:18.392Z,MRK,stock,128.58,0.1635896237438716,54.10446486523418,0.0893642469975559,1.4237810707126257,5074759
2026-08-10T05:50:18.392Z,JNJ,stock,259.24,0.8794458712740255,87.37051077624895,-0.000003767021052680179,1.4340225356630016,6416873
2026-08-10T05:50:18.392Z,ABBV,stock,246.04,0.8898183458399915,73.54588883418276,-0.0000027287706725524145,1.5686899028505694,4699891
2026-08-10T05:50:18.392Z,BA,stock,234.42,0.9604203454067746,58.87683062344857,0.3993884296031192,1.533261885967249,3855477
2026-08-10T05:50:18.392Z,CAT,stock,842.19,-1.7235343539955168,40.93977074224524,2.0299211706162708,0.5996413144667831,2423130
2026-08-10T05:50:18.392Z,GE,stock,370.08,-1.193432118542258,39.976243801564195,1.470963066179447,0.30083713462463907,2499182
2026-08-10T05:50:18.392Z,LMT,stock,587.95,0.875010723170631,56.82577925011293,0.0000020762022197606278,1.743456629894016,578717
2026-08-10T05:50:18.392Z,RTX,stock,223.03,-0.09854423292273186,64.263505821351,-5.473268765718086e-7,1.0969581537342536,2100622
2026-08-10T05:50:18.392Z,NOC,stock,571.58,0.6763659421566266,57.49337531737496,0.06381860485614785,1.835085904629101,347700
2026-08-10T05:50:18.392Z,DE,stock,620.83,0.9742371999219324,33.02390279906888,1.014047165396323,1.412984322864003,930633
2026-08-10T05:50:18.392Z,BABA,stock,128.41,1.2617301474647065,51.33923705722071,0.07781068485737257,1.856111930546666,5616393
2026-08-10T05:50:18.392Z,PDD,stock,91.76,1.0016510731975905,60.86975751611584,0.26086956521738575,0.9794180989517467,3747908
2026-08-10T05:50:18.392Z,SNOW,stock,330.49,3.927672955974846,90.78219703000775,0.006054208657456534,2.4029048601563283,5438948
2026-08-10T05:50:18.392Z,DDOG,stock,233.93,2.023638187448216,43.18926098285529,4.8407443120929114,0.03420735274600415,8541350
